roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Qatar,max,68.39865520923263,73.12474870839662,73.1019402106053,,,75.29093122098081,51.600197314546755,36.53530343316815,24.559473068022914,,,,,,187.96545053008433,204.38124185406392,,,385.86047415200375,127.36238300852374,33.05603152122207,58.70824369321982,,,,,,2.6110830500247615,0.582028810996995,15.769174830769385,,,22.8482909666842,8.020512212060483,1.6016398867908812,1.2400830018720868,,,,,,,0.9353369171693267,
Qatar,mean,8.739877496590193,7.85211348564509,6.999964893384999,,,5.842422683763694,4.545262862061268,3.3604345923880383,2.521357868326388,,,,,,0.2687342963246108,0.3085277721228527,,,0.3755581837729186,0.3439083952805154,0.36243016138743583,0.37211960042717085,,,,,,1.818172855891164,0.009274845402423555,0.023954768749367177,,,0.03137969108494467,0.03938408104965555,0.04176903652181402,0.045561604951669686,,,,,,2982.6780791027395,0.10703831687089528,1690.5418710292274
Qatar,min,1.207491373322383,1.1528289965257688,1.1276877554517846,,,1.0470359682112014,1.0881403096553413,1.0841519531712083,1.0831658508605353,,,,,,-17.68412237369554,-227.28080524823483,,,-186.7551336282138,-115.49044949478525,-19.18272133684794,-7.276268968095208,,,,,,1.3098221668478374,-4.695469066224553,-13.259595471836745,,,-12.754895174319286,-7.193189437355317,-8.702663838422064,-0.9641200137079131,,,,,,,2.6576641300429273e-06,
Qatar,std,5.4826779816993305,5.184615167191127,4.836058125211037,,,4.268697456065355,3.3611701497373923,2.254820687925997,1.2963608429009266,,,,,,1.6869388560271457,2.882349363734525,,,3.2918452713757755,1.4595229613601772,0.4499922629718025,0.4875472722635912,,,,,,0.15468971514507301,0.03715347462746506,0.16321120376772943,,,0.20980446263084568,0.1074131680085827,0.08137834030284509,0.03726741970472484,,,,,,534.6577543133908,0.10563742495283905,278.22944967059505
Romania,0.025,2.089178458842952,2.0853675566334857,2.076869501939619,,,2.0753350619857924,2.0663399254774784,2.053117619556196,2.0344244636651694,,,,,,0.014182313623628014,0.010978165916420615,,,0.011004716211363312,0.012762772824126198,0.015622015378204512,0.019676687957365675,,,,,,0.517834128523805,0.00039552176345955477,0.0004199424469078282,,,0.0005067870298335764,0.0005660656139170959,0.000806714772905822,0.0012774552939237608,,,,,,1083.5412748109452,0.002685958246985247,1078.714238515504
Romania,0.25,3.5191063685872113,3.5053395349669647,3.491325979968669,,,3.4644622153029707,3.4345946854151683,3.385036169941346,3.3303024129428804,,,,,,0.03040241991470405,0.028590211722320708,,,0.029299133597027065,0.03301920110778094,0.04192062058026794,0.05621839585581305,,,,,,0.589046924497103,0.0008613976532109083,0.0011281498747424997,,,0.001427283667241422,0.0014772219099368098,0.0021500389395079783,0.0036436502497124114,,,,,,1270.579837409761,0.02890851405060737,1228.7126424275011
Romania,0.5,4.546109956980175,4.540415230690194,4.527623601506221,,,4.495884126572495,4.441159451547383,4.381586212177248,4.301146113804134,,,,,,0.04707235160588907,0.045562202044264366,,,0.048191234324512756,0.05386880132921261,0.06837457499175138,0.09221055752852267,,,,,,0.6315728488619949,0.001356531924524037,0.0018018920386662224,,,0.002248291980677741,0.0024819896750871238,0.0036078828859902818,0.006155512159577728,,,,,,1368.7191777355447,0.06976432939117969,1307.4169705901313
Romania,0.75,5.96932817594055,5.982483458995188,5.946043787845215,,,5.8868459060551865,5.8081891806181805,5.699251154091556,5.569355025599435,,,,,,0.0769498243450652,0.07571573334069626,,,0.08304559747736959,0.09541596215728693,0.12053644349301804,0.15960947846706364,,,,,,0.677350511030587,0.0022223790424788685,0.0030118284566528018,,,0.003752890616181368,0.0044814682116577804,0.0065008079031112775,0.01072931635206231,,,,,,1466.8585180613284,0.14096502290597906,1386.1212987527615
Romania,0.975,12.443378902236399,13.175125201852142,13.42448798114124,,,13.02175885248947,11.558411598024238,10.289092489887658,9.247604772013146,,,,,,0.2205949014866877,0.20546051830665724,,,0.2330660157758146,0.2987190451788949,0.3814642176737831,0.4536529260289926,,,,,,0.7760337674938242,0.00650029780660279,0.008525662039524139,,,0.011350625809149596,0.01479499488804236,0.021460246072866614,0.03140240947696578,,,,,,1653.8970806601442,0.3713179022279264,1536.1197026647587
Romania,max,58.481334977381685,51.87042385117629,57.260339281602455,,,72.3701600191205,74.31059334319,61.90901375122513,39.46667926222777,,,,,,7.214299775089421,1.215927029182598,,,5.175536398387826,2.8919290901828854,1.932126397965464,1.3684473753206277,,,,,,0.9301024127670403,0.04627672922970143,0.06696306098464273,,,0.3807168232105895,0.15061413336259674,0.061594035530024946,0.07744954265208877,,,,,,,1.2538606317011463,
Romania,mean,5.158663969252309,5.2155668933802914,5.2341358518536225,,,5.176273876062523,5.031379690341061,4.841200575068924,4.656284509680733,,,,,,0.06605116904134953,0.06178423312588284,,,0.06732816715764862,0.07938201261128482,0.09972095247389198,0.12834747338766175,,,,,,0.6354449480688815,0.0018924299774548165,0.0024994071531476017,,,0.0032091992850634297,0.0037914530475839582,0.00539952143071921,0.008660194094933299,,,,,,1368.7191777355447,0.10129269287689437,1307.4169705901313
Romania,min,1.1242799902584935,1.1242996930035238,1.1243598676338278,,,1.124603560954195,1.1255864453438786,1.1294866156370167,1.1440265579106743,,,,,,0.003224599488233626,-2.892051125830811,,,-3.7401499635498494,-0.8523108657915907,0.0012167805229819897,0.0013673759359353257,,,,,,0.43873974050781395,9.541287355846291e-05,-0.011027458445276984,,,-0.34541445949701205,-0.06848201683177965,-0.021487124254079722,8.113359450117055e-05,,,,,,,2.098683382821659e-06,
Romania,std,2.8906431684581007,3.136428104931235,3.336283360552437,,,3.319978975468696,2.961101706472124,2.405400341196838,1.9695073043953335,,,,,,0.092509457617116,0.06344185676005228,,,0.08491160147357259,0.08118142459746999,0.0964108464625305,0.11263394227022272,,,,,,0.06569442636106743,0.002029819039297935,0.002597231757688669,,,0.006075984924988923,0.004370685049123253,0.005483201069597083,0.00788745025907097,,,,,,145.50160368968324,0.10127455501886685,116.68721153990862
Russia,0.025,1.1012566771643493,1.0647254134096198,0.9511076653625555,,,0.8993170515541409,0.9785684549165535,1.11425305493593,1.2377387055984295,1.3398102975830573,1.3976667664474807,1.419634621504534,1.4230105201252745,,0.017908620817955793,0.009981425527755222,,,0.002113041023472492,0.0016922825705367461,0.001361279695964778,-0.785729849307118,0.000623747711905292,0.0014347786489329422,0.001472122862055998,0.0014077341817733914,,1.0779809851278557,0.000764157008764097,0.0006858022376258167,,,-0.0025373235340418404,-0.010045352418122619,-0.013788665856053768,-0.21933134807231372,-0.003067779533823982,8.99172014953107e-05,9.509983393088902e-05,8.364722340416743e-05,,15507.613514793858,0.0021221965943586897,99255.86445748105
Russia,0.25,1.355024730264919,1.3094370725529398,1.256836920520781,,,1.2345848001977295,1.3016644814133045,1.4507146229160153,1.647695452970732,1.8359349026032081,1.953765823891103,1.9955676903249546,1.9959665091113488,,0.05422031748870488,0.0335344191795068,,,0.0178738002743653,0.01626953871337308,0.017276031136419782,0.0021952018984388506,0.011766544476145033,0.013180042982786582,0.014140145682610121,0.014518128054601152,,1.2485560570035505,0.002752392131336941,0.0030831368122769824,,,0.0014082676239409032,0.0012341325797840413,0.002027053116926504,0.000543511811323962,0.0010379216588765293,0.000892944280039723,0.0009351137476388054,0.0008821096776271349,,26879.732589822885,0.021821188979434372,267347.693626949
Russia,0.5,1.650147333412519,1.5618726036885926,1.5000579727175767,,,1.5030190051033436,1.6063333622050755,1.8176497349335117,2.089437258905172,2.344820358871737,2.50357446590949,2.5644872460240915,2.5592542458087335,,0.14719375081135172,0.0879716990838853,,,0.0479458022301098,0.04460942179279487,0.04680261029573124,0.0328099096688827,0.03447072940911289,0.03550617448562636,0.04108048880845453,0.04575885786000528,,1.3447836725308664,0.007412274267591927,0.007973245594913405,,,0.003993841817402657,0.003730415672746642,0.005566560708000316,0.004746467673340184,0.003436428975222532,0.002465117543619789,0.0027037215668791145,0.0027663948861618715,,32846.69602571852,0.05288011210479564,355545.6620011476
Russia,0.75,2.150343374688771,1.9849329944374159,1.941414606671464,,,2.000339914860426,2.1574687461851974,2.4633228891160757,2.8314203311663575,3.1547535520508405,3.356592502746438,3.440045339267158,3.4421279333698727,,0.881067424302469,0.6052061445124826,,,0.21336343233066807,0.18449673827381124,0.2840588176430571,0.3032431752627126,0.18371015491418247,0.13630955743876932,0.13978471366224807,0.14877635047485216,,1.4454621270785646,0.033106519153514265,0.04490443033231528,,,0.015104817579768892,0.013338259342587668,0.02763058359552607,0.041497068462239134,0.019648117300550084,0.01038183236180222,0.009357693476842703,0.009239477752491333,,38813.65946161416,0.11159294630115894,443743.63037534617
Russia,0.975,4.082682274671154,3.810276066347919,4.20603923658557,,,4.66345463178092,5.065149776295683,5.42838271561884,5.805424561324492,6.139438819152772,6.387307764860021,6.559971527153375,6.6226752580154535,,2.91036660644903,1.6919299113024266,,,1.302220853443054,1.1638132720978693,1.0553688818327813,1.7608673029990332,0.8571552857685969,0.7892897774779953,0.7840421054863381,0.7847093211121012,,1.648386178593334,0.15066884024812682,0.16325837652402692,,,0.14517015617735332,0.1708276972508176,0.1900511851973511,0.37574247279866224,0.13189042707618415,0.06792178428002191,0.05462237914251147,0.05069888315290899,,50185.77853664318,0.32842137164771806,611835.4595448141
Russia,max,15.6423131509434,9.291898621863854,12.09852771826647,,,13.822077038816653,14.780995222003485,15.464897297441857,15.647904657520844,16.15875086582465,16.966302840035016,17.215425965283252,17.28084462497394,,25.944173600501745,172.61319762419632,,,199.01826483412916,71.70469732021645,426.1621790253534,655.4815439929858,50.464600260077695,81.32225203026609,11.29267027114291,7.162736182147695,,2.0608571250944827,6.698796394821199,34.716423899958166,,,11.155331109471762,12.600694367456066,51.67141727631672,248.30967179204976,14.736224066089793,11.373515091034536,3.0531905321575556,1.3153852307052603,,,0.833402269908694,
Russia,mean,1.8889595605799065,1.7760852653091344,1.757425704625317,,,1.809103102618688,1.9452464238002114,2.1697808191610948,2.445498670788636,2.6954834236187555,2.85687388929311,2.922839308030252,2.9284012799547243,,0.5504907721809401,0.3420595770370284,,,0.24615399816732667,0.20871333419674598,0.24865123187929694,0.1684867407729324,0.13114172333068158,0.1322074189869291,0.13000307016224089,0.13137195500020002,,1.3502844785114365,0.027241277610159875,0.03233284088306575,,,0.016738091452698906,0.014979879330281656,0.02850661747237542,0.033305175828382605,0.014975635292018162,0.009283910427098736,0.008540375322589052,0.008508480983514729,,32846.69602571852,0.08200857550648046,355545.6620011476
Russia,min,1.0076363260069827,0.6340792003836625,0.5632848011592471,,,0.5734110631983497,0.6970693057617213,0.8724855788131141,1.030616222911997,1.0683375947890743,1.074376464918632,1.0759145933448981,1.0762969825371018,,-114.67212295308562,-543.1869519188507,,,-214.83550523039668,-68.29131052155826,-85.19861514424817,-695.7972206024305,-398.29543730766505,-89.84418443106101,-4.128076966222523,-9.824803787122518,,0.864083331991155,-0.7661655172055887,-13.218969606236913,,,-24.09737993456103,-42.01033142188227,-81.04753981446234,-145.85168617892532,-67.2551811982484,-16.50681398156697,-3.3909174973359355,-0.42878781467457766,,,2.0923622370963755e-08,
Russia,std,0.8111502355472404,0.7322760009600973,0.848583737221694,,,0.9897689937132417,1.0821823726395905,1.1469896519427654,1.20783777199212,1.265265942414575,1.3167225026764342,1.3494582306217078,1.3642206369886714,,1.577866043085707,4.428249138101971,,,2.6576136749917265,1.262843573992824,3.3662867120247233,8.104336341290969,2.986988645945319,0.9777853747482682,0.2259206302678758,0.22021131791324328,,0.14635936305082975,0.08080931082151753,0.3609230249553838,,,0.2571884198850434,0.35624050969460247,0.7603721125537177,2.439808785879068,0.5516528334806041,0.169425083801474,0.04344222691099848,0.018119812113079527,,8846.63322780068,0.08786945649090827,130762.50357927376
San Marino,0.025,1.4130434625029558,1.2987729846200762,1.2187181841081098,,,1.1596893416446377,1.1057329947936507,1.0457169638901433,1.0001127756036914,,,,,,0.023814317118103383,0.026090917075301694,,,0.029275864837901112,0.031663733912821346,0.03467841523216901,0.03673738826550152,,,,,,1.5867828375171722,0.002247845052435415,0.004263409246642574,,,0.005715249269277958,0.007346249739597023,0.009136560214624183,0.010104481058711718,,,,,,444.23226332561813,0.0027977073046834182,438.8988384621253
San Marino,0.25,3.2042460692798147,2.9170956834278003,2.5428576425287917,,,2.0062626870983444,1.567698242082605,1.3319691308483208,1.2130789667222932,,,,,,0.06106882402561541,0.0843890141731978,,,0.09950126694684655,0.11033037121469082,0.11909750658971739,0.12521978794825456,,,,,,1.7939275230036111,0.006500148035950065,0.014934410739810729,,,0.02163175810732195,0.027688180800838055,0.03395472472613216,0.03841822699824077,,,,,,509.78311995386935,0.03128788033799006,491.62790916180086
San Marino,0.5,5.06005015675718,4.6702246663306015,4.087055483837691,,,3.2566979570834467,2.377806519507522,1.7588007684852787,1.451876413196953,,,,,,0.10182955283563816,0.14596294695441886,,,0.17471202183610046,0.19329269344768205,0.20769805250902335,0.2188289777115729,,,,,,1.91288509362437,0.011493053172683055,0.02698856604887477,,,0.038985520984927594,0.050008672912196905,0.06117490365491608,0.07005693711483682,,,,,,544.1777268087412,0.07317903723635907,519.2949107819819
San Marino,0.75,7.470113240731948,6.941968146788835,6.163446323365115,,,5.12752242572545,3.9443284980416244,2.8150259547993213,1.9903236863382767,,,,,,0.17881303562083117,0.2526220472447966,,,0.29294500535852874,0.31984074117800076,0.3406435814799669,0.3576276721754507,,,,,,2.038558718653152,0.02070077376468153,0.04811963806635166,,,0.06790641477241946,0.08618764102345422,0.10558800550629027,0.12100001168428332,,,,,,578.5723336636131,0.1453213888371187,546.961912402163
San Marino,0.975,14.76618567108387,14.314039465700201,13.365558702034711,,,11.388858611475587,9.102209511248326,6.561044216813839,4.50273119579563,,,,,,0.8607704831458751,0.8103602963988472,,,0.8744089081134299,0.848916799724216,0.844162427687008,0.8517752772131442,,,,,,2.3057405365578347,0.08496519277358548,0.17357919018631074,,,0.20702369557522016,0.25072926874098816,0.2818086499589173,0.3124344665095651,,,,,,644.1231902918644,0.3799029493723269,599.6909831018385
San Marino,max,48.54117791354538,46.35008063362467,48.04983201609785,,,50.31675473222315,43.671380726298196,30.491679400750535,26.7372933889764,,,,,,60.64452584158654,56.84689386819021,,,6563.174577416105,67.04434662916312,17.507565301367354,72.22729943518165,,,,,,2.7646953055459207,2.182824810461179,4.9048968230761485,,,18.066592571267286,6.012554879690968,49.884616259999824,4.191604751676724,,,,,,,0.9890366614708951,
San Marino,mean,5.777261458871963,5.381520817919172,4.847729760452828,,,4.041790876119693,3.1393951253029706,2.3515110756751088,1.8032965469311726,,,,,,0.17810034697046587,0.2023097566045288,,,0.5720051582456303,0.2536137180778041,0.2565109326886322,0.28219369299849306,,,,,,1.9218137967204285,0.018648015424637867,0.041378657975946524,,,0.018852968518041687,0.06901487067071366,0.08431831297919484,0.09138836911366749,,,,,,544.1777268087412,0.10442663705873528,519.2949107819819
San Marino,min,1.0208634492684805,1.020725190509694,0.9843736692410031,,,0.914229785928698,0.6967634078899175,0.5219665111499009,0.3818667100417939,,,,,,-86.85332053922541,-63.68731800777783,,,-123.80006938884976,-31.499049833250076,-160.73306919759378,-12.42646355354963,,,,,,1.3388339872308368,-2.7728975107572595,-1.657350225860976,,,-714.0133527582256,-4.512166889193255,-5.087817739648318,-7.883514173788647,,,,,,,1.1183129281980618e-05,
San Marino,std,3.5428118091897707,3.5025444468624496,3.3882856997118043,,,3.0328080780646274,2.375920941077835,1.6329372540573064,1.0538405525692383,,,,,,1.0837545322328455,0.9604469664413887,,,46.427424498728485,0.8026845296835348,1.2189013269928746,0.7000832503670479,,,,,,0.1828866416525989,0.04675258984714221,0.07175050750791137,,,5.051951354579709,0.10827458303524906,0.3670894469163102,0.13849038147236914,,,,,,50.993520427661,0.10188212627412038,41.01915798147851
Saudi Arabia,0.025,1.9018871125136263,1.8593454346045182,1.8027141836877814,,,1.7567667044429869,1.716399673549867,1.6718203363626627,1.6285377270839356,,,,,,0.01912166332022475,0.018902761152380217,,,0.02229302292806898,0.026463207253773817,0.031373672960028895,0.035952859322198966,,,,,,0.8759815266655153,0.0004555144082616334,0.0006362859581859368,,,0.0009235683620586735,0.0012691768843163635,0.0017358301868777765,0.0022910969879218254,,,,,,1848.1627258419871,0.002615723584573484,1410.6839674319804
Saudi Arabia,0.25,3.5864641950233094,3.434487114701187,3.321115816763928,,,3.1451500587593766,2.943206238811604,2.725594420969888,2.536262991643352,,,,,,0.046888671426425214,0.05609358624926315,,,0.0654672473391326,0.0746498286750921,0.08682773285062884,0.10138473873300702,,,,,,0.9919858255641574,0.0011698401586169218,0.0020419647690043175,,,0.0029611856924800836,0.003824973746664303,0.005035541452230601,0.006710049494020717,,,,,,2229.2127576699677,0.03135965242422791,1833.6535253237967
