roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Lebanon,max,30.629538172889582,30.019126256298723,28.323893208733296,,,23.266161147297222,19.942320388176476,18.585181099899753,15.342037274576894,,,,,,1.1556648440230184,0.844453143113613,,,0.8782400687930393,0.8940843628454415,0.9031206372619712,0.9133340549912902,,,,,,1.957634929364717,0.09092809422539885,0.16433384199249707,,,0.21395912834496703,0.24606965780900975,0.26642263401811456,0.2799692826187699,,,,,,,,
Lebanon,mean,5.187221691037362,5.175908680520372,5.145531294408149,,,5.0524905581351485,4.825697694743972,4.392672203557816,3.7234646794300943,,,,,,0.08668829131194764,0.10279673147671795,,,0.12727466999131398,0.1542677591723568,0.17819791420961392,0.19646592822331874,,,,,,1.2352526155150587,0.004071513540392196,0.007419924454210425,,,0.012060707587926395,0.018381788286199668,0.02569695159225909,0.03303429522592238,,,,,,621.0993775124743,,621.0660831225819
Lebanon,min,1.2094997583167766,1.2094937650995217,1.2094754563901875,,,1.2094012382041848,1.2091007166342442,1.1294247755050824,1.077252120791288,,,,,,0.006316905447835509,0.00446496744362853,,,0.004492224340806897,0.004653647446975239,0.004766972574145373,0.004834018502633158,,,,,,0.7720010115817765,0.00021268748033015876,0.00022537622269945445,,,0.00028596755710077906,0.00038231844657283615,0.0004910365966203221,0.000595691385480343,,,,,,,,
Lebanon,std,2.6793136692534936,2.6531433489381904,2.5891210970096097,,,2.4240837623088685,2.1243494942340777,1.758570144881666,1.4331116587775736,,,,,,0.08256908328091284,0.09695716236114205,,,0.11274020720810718,0.12509786960517613,0.13455802599187142,0.1418022804946652,,,,,,0.13275519967183955,0.004172766205130726,0.008002015267400693,,,0.012616439470594213,0.017266045208554365,0.021762465441589218,0.02610701378259741,,,,,,36.301999967351314,,36.29671196824965
Liberia,0.025,1.696074186673806,1.6960711918812363,1.6955085967779828,,,,,,,,,,,,0.02111738695396274,0.01927746895693002,,,,,,,,,,,,1.2702870071457764,0.002592078773212085,0.003508472434020631,,,,,,,,,,,,96.19245333311179,,96.18363872914964
Liberia,0.25,3.429846148249731,3.4280562532326715,3.4244137629613123,,,,,,,,,,,,0.06005214553161545,0.07423904344647558,,,,,,,,,,,,1.6207749371423086,0.00889538972965922,0.016398143504171486,,,,,,,,,,,,120.64655777544768,,120.59489871715986
Liberia,0.5,5.239065266407714,5.235967201267194,5.221981492940952,,,,,,,,,,,,0.11080352173218802,0.15622585087342172,,,,,,,,,,,,1.8455857402633744,0.01720163616584461,0.03761392843299083,,,,,,,,,,,,133.47765337885164,,133.4035137880698
Liberia,0.75,7.906864137611542,7.8966365339992866,7.868244688866879,,,,,,,,,,,,0.20314810787250642,0.299234535718796,,,,,,,,,,,,2.092773797555105,0.03306375056301314,0.07737635323850064,,,,,,,,,,,,146.30874898225562,,146.21212885897975
Liberia,0.975,15.178929206163692,15.14799076664283,15.10073105871964,,,,,,,,,,,,0.5738231957397139,0.7299982445773229,,,,,,,,,,,,2.6824207005311718,0.11665646073988922,0.24818540788763094,,,,,,,,,,,,170.7628534245915,,170.62338884698997
Liberia,max,38.21763079407843,38.20984942890861,38.186098990165775,,,,,,,,,,,,2.8106569642580146,2.8040310158503297,,,,,,,,,,,,4.181839464931167,1.0636928217074657,1.6062920634572377,,,,,,,,,,,,,,
Liberia,mean,6.111575488352723,6.103855189931885,6.083049936703035,,,,,,,,,,,,0.15963325360074496,0.2168704518897592,,,,,,,,,,,,1.8758710077660325,0.02775819651575177,0.06010803749270672,,,,,,,,,,,,133.47765337885164,,133.4035137880698
Liberia,min,1.0297001975273294,1.0296969548978288,1.0296870481652407,,,,,,,,,,,,0.0027683533259314883,0.0013496011542087382,,,,,,,,,,,,0.7281909809230609,0.00025139553539481845,0.00015704589894651485,,,,,,,,,,,,,,
Liberia,std,3.607297083888274,3.5979181742060047,3.574644314612387,,,,,,,,,,,,0.15592463419294658,0.1958640597732507,,,,,,,,,,,,0.35923346965984065,0.03642312666529399,0.07076049776893874,,,,,,,,,,,,19.023410807464195,,18.990081120115367
Libya,0.025,1.33772605516645,1.3377235834434085,1.3346404916230337,,,,,,,,,,,,0.017505633101323043,0.01438399658936504,,,,,,,,,,,,1.305951909695213,0.0024150544682369985,0.002903402810674587,,,,,,,,,,,,110.34931548131688,,110.35768278400792
Libya,0.25,2.513435178631766,2.51263422115823,2.509633519598513,,,,,,,,,,,,0.04662607443601357,0.047584896594013396,,,,,,,,,,,,1.674577563860927,0.007777475507688147,0.011621323426700404,,,,,,,,,,,,136.67032239719285,,136.71213091211732
Libya,0.5,3.859349895667301,3.855503652593088,3.845683889644932,,,,,,,,,,,,0.08705018141846825,0.10390249479482211,,,,,,,,,,,,1.8839597405285513,0.015361163008047445,0.026674706980717236,,,,,,,,,,,,150.480983789919,,150.54033894582852
Libya,0.75,6.183503628112268,6.17076403146305,6.137364477504332,,,,,,,,,,,,0.17147189942398267,0.22874862592877954,,,,,,,,,,,,2.130002676886703,0.03158422773079336,0.062382968048636425,,,,,,,,,,,,164.29164518264517,,164.36854697953973
Libya,0.975,13.526509267281781,13.488346490818603,13.39793384704823,,,,,,,,,,,,0.6959900061167655,0.8253590529761577,,,,,,,,,,,,2.6952422401079543,0.16041078366364736,0.3114633742295769,,,,,,,,,,,,190.61265209852112,,190.72299510764913
Libya,max,32.974056489825436,32.96950559755244,32.95561069998618,,,,,,,,,,,,5.216961405912554,5.183949214814629,,,,,,,,,,,,3.690156408019659,1.9255806899996564,2.773608766140812,,,,,,,,,,,,,,
Libya,mean,4.8299493344718725,4.82195103053186,4.8008432406168495,,,,,,,,,,,,0.15123321639271226,0.18371779280544087,,,,,,,,,,,,1.9158178079309536,0.031017696457891885,0.057545640413790525,,,,,,,,,,,,150.480983789919,,150.54033894582852
Libya,min,1.0058113240275104,1.0056528042412949,0.979044708556816,,,,,,,,,,,,0.0027167867118544236,0.0012166263289285094,,,,,,,,,,,,0.8352324187986815,0.0003824114777190327,0.0002592593198210868,,,,,,,,,,,,,,
Libya,std,3.2782116359276494,3.2675101188618902,3.241617256144695,,,,,,,,,,,,0.20614996363923918,0.229353368227659,,,,,,,,,,,,0.3501201339971193,0.059174264925083486,0.1013368596846331,,,,,,,,,,,,20.475717219885468,,20.501731908737234
Liechtenstein,0.025,1.2562611247625175,1.2537903895551434,1.2488420151946917,,,1.222658721860554,1.1414773931782745,,,,,,,,0.02105315197844407,0.018737802901635164,,,0.017872176371065206,0.017708978286747005,,,,,,,,3.3074344289466504,0.003039060502544921,0.004552665093534376,,,0.0051875640846373115,0.005782695719962133,,,,,,,,99.5968948627412,,99.59604461949502
Liechtenstein,0.25,2.5640447221021168,2.5582629262428602,2.5389907583385294,,,2.474929120176239,2.2913521755559265,,,,,,,,0.06547221212520499,0.08182306252203082,,,0.09326249607029168,0.10067852705413316,,,,,,,,3.969949534934063,0.010917228728181978,0.021917791720154213,,,0.030546079286342922,0.037284205382608945,,,,,,,,145.8789813571803,,145.85661739164607
Liechtenstein,0.5,4.272965130581998,4.261393692800047,4.218805296544048,,,4.068147649316337,3.733933116644587,,,,,,,,0.13142776878289833,0.1851803518246471,,,0.21901633964458156,0.23841456724065319,,,,,,,,4.377751825881296,0.022980271443048775,0.05148551591515394,,,0.07527115494884143,0.09294619211866048,,,,,,,,170.16324324603784,,170.12959100666336
Liechtenstein,0.75,6.782248772851556,6.744393693317987,6.650919052328158,,,6.3913653605031815,5.832668654150221,,,,,,,,0.2691341408441985,0.39305151349918344,,,0.45836019793863314,0.4929700633415921,,,,,,,,4.841520118385442,0.04923202848353111,0.11491029360683969,,,0.16649023397623525,0.20523138653749895,,,,,,,,194.44750513489538,,194.40256462168065
Liechtenstein,0.975,14.083353293935033,13.910559775622374,13.630469471478323,,,13.068612153281459,11.89122276007699,,,,,,,,0.8693107390997331,0.9891858220512925,,,1.0115034650227197,1.0149677495618183,,,,,,,,5.924671022072927,0.23417387204472156,0.46018374048670235,,,0.5779801453560599,0.631571488856867,,,,,,,,240.72959162933446,,240.66313739383168
Liechtenstein,max,33.256254282622535,33.10071201833581,32.63574061109655,,,30.894089974095014,28.047472374008102,,,,,,,,8.064113912150253,7.85923848122076,,,9.245315425745043,10.076807598596277,,,,,,,,8.740360066622815,4.115610169056882,5.59195732589762,,,6.54594429986011,7.212021004923284,,,,,,,,,,
Liechtenstein,mean,5.167238754431831,5.140313526611288,5.070990314176893,,,4.874856182860316,4.448047533699658,,,,,,,,0.21656686419698126,0.284308001679014,,,0.317185943451044,0.3349646058515811,,,,,,,,4.439833035289278,0.04763785337835135,0.09841275595977468,,,0.13413510333611797,0.15734910654591827,,,,,,,,170.16324324603784,,170.12959100666336
Liechtenstein,min,1.0076502288169253,0.961822935500577,0.8208597199177731,,,0.4708620182137541,0.20920486918472253,,,,,,,,0.0030967659842207956,0.0022620514495516513,,,0.001723109007692058,0.0014933897377374297,,,,,,,,2.227838231483221,0.0004422893430962787,0.000290866902992161,,,0.0002225458271580972,0.00019503421793443126,,,,,,,,,,
Liechtenstein,std,3.4954113452205986,3.4647895779575295,3.394385034066493,,,3.2253130004491113,2.912123673641976,,,,,,,,0.277975870521844,0.3085004869726979,,,0.32232572798543757,0.32828101185952013,,,,,,,,0.668962056979102,0.10731449980327894,0.16507792300320834,,,0.19620386190287417,0.21168178274471616,,,,,,,,36.003900551191236,,35.98716453135259
Lithuania,0.025,2.20696849441284,2.2068843135796716,2.2061940889510274,,,2.2051153937103614,2.193137297210251,2.1355923452122383,,,,,,,0.018373245100181207,0.020448716843672,,,0.02578255654929246,0.033037528484369916,0.038846013256848756,,,,,,,1.2430386233564974,0.0007963696028899009,0.0012941582255842857,,,0.0021214128411509462,0.0035506740222178085,0.005365656045985096,,,,,,,494.8712936567697,,494.85375493597076
Lithuania,0.25,3.8891927628585385,3.8883791053687755,3.8870576997116055,,,3.8792637847316342,3.833985644394538,3.729566854116574,,,,,,,0.04144599137560435,0.050912952665074215,,,0.06757179093925118,0.08629060666465611,0.10218308908281783,,,,,,,1.4186535407789669,0.0019805375983661905,0.0035705806325104215,,,0.006242671724077259,0.010508496780331614,0.015244345396213554,,,,,,,548.202830059123,,548.1800645771186
Lithuania,0.5,5.334060229678693,5.333324221792581,5.327161270443748,,,5.305510150344158,5.24113899015617,5.075792574927164,,,,,,,0.0691485955671188,0.08818117189781084,,,0.11593278284882239,0.14526806081484894,0.16925099374261748,,,,,,,1.5188623829941406,0.003466197551345703,0.006501711992804814,,,0.011445146523757225,0.01855303242087106,0.0261478354332786,,,,,,,576.1859460987488,,576.1604381293686
Lithuania,0.75,7.490632792269559,7.482144111552837,7.4738890901106565,,,7.418316008261492,7.256673600786227,6.947370788420068,,,,,,,0.12137238155514275,0.15863054625669756,,,0.20249496366868772,0.241460138924771,0.2742913551383524,,,,,,,1.6248374848761236,0.0062671051947881355,0.012523641335206975,,,0.021182263939311153,0.032199983324873956,0.04378995040878421,,,,,,,604.1690621383746,,604.1408116816185
Lithuania,0.975,14.653457537912262,14.583322405380812,14.48597854955873,,,14.119960257231357,13.345869304616352,12.335043565983211,,,,,,,0.3531035152657384,0.4345705040695141,,,0.4994008649314646,0.5482893030334471,0.5857789245053462,,,,,,,1.8552016020884152,0.019569333587656234,0.04051960323691845,,,0.0612527249356274,0.0818295970052428,0.10365783800883573,,,,,,,657.5005985407279,,657.4671213227664
Lithuania,max,47.85243467364665,47.51536924196852,46.520196075309336,,,42.94717695045831,33.22427516094206,28.634378004433447,,,,,,,0.8994821844105685,0.8379358149249666,,,0.8595830589767443,0.8841038088698102,0.9016070024202757,,,,,,,2.5430376711139466,0.0664202062255782,0.13185636445633833,,,0.1726498730473384,0.20371198676971486,0.229816407194881,,,,,,,,,
Lithuania,mean,6.123795320467329,6.117328518205962,6.099851706604131,,,6.046108676769566,5.913049149732163,5.642792648203207,,,,,,,0.09829834832357152,0.12428235665084389,,,0.15464329123524548,0.18416791897880738,0.2076128123949028,,,,,,,1.5265310419910634,0.005158448252031116,0.010152229226221575,,,0.016682995029841968,0.024856172255393726,0.033626378462657695,,,,,,,576.1859460987488,,576.1604381293686
Lithuania,min,1.1712721856691206,1.1712688650872205,1.1712587209907095,,,1.171217599243003,1.1710510818912865,1.1703797334301247,,,,,,,0.003903756762240466,0.002885788771215267,,,0.002959018231613189,0.0031326574143368613,0.0032594497905760176,,,,,,,1.0256651487759816,0.00012752133387180245,0.0001318868459186387,,,0.00016369927277671203,0.0002206764851324747,0.00028835612589157877,,,,,,,,,
Lithuania,std,3.2765077247689067,3.2635839452299513,3.2308343360095195,,,3.141970906460491,2.9608122396424927,2.6767483213984113,,,,,,,0.09044129494662592,0.10991232028742881,,,0.12444728740027806,0.13540060765120618,0.14409439232656684,,,,,,,0.15600287981078756,0.005347394569874424,0.01086812874467497,,,0.016160899182428124,0.021149752243202022,0.02638983978434338,,,,,,,41.487829921048906,,41.483763903181156
Luxembourg,0.025,2.4691820131585,2.4691662451912553,2.469119535507863,,,2.468671143656335,2.4665277361843327,2.4551171730513093,,,,,,,0.021072033446917895,0.028106749100562184,,,0.04031549461239356,0.0526597773523101,0.060399316561663335,,,,,,,1.6486211817421794,0.0007986551093596079,0.00162731453699084,,,0.0034469858295594438,0.006343342988930159,0.009374809858302092,,,,,,,623.6537316928147,,623.4874707887453
Luxembourg,0.25,4.325538036546069,4.325462391153284,4.325257785302596,,,4.32388376215998,4.315399932127436,4.276755307829466,,,,,,,0.04824358197972978,0.07009985710566563,,,0.10556922671344969,0.14147230436223246,0.1671515207858698,,,,,,,1.8247930823329734,0.002034928341217952,0.004560078052496801,,,0.01015770343977605,0.01882193670230631,0.02825468638016907,,,,,,,691.8283514688163,,691.4787073681731
Luxembourg,0.5,5.911504417798852,5.910952099107606,5.909052387760938,,,5.904844057891629,5.88595199697826,5.809562938719015,,,,,,,0.07897688204344235,0.11781301014116072,,,0.17733630616587437,0.23546585278574123,0.2771041943754947,,,,,,,1.9279484184123712,0.0035012484926346035,0.007971200909638989,,,0.017897237535261207,0.03305850000862917,0.04914206301792995,,,,,,,727.5996497445029,,727.1537842781236
Luxembourg,0.75,8.251554268154853,8.249673213684835,8.247236256722191,,,8.236978718242653,8.19364477265244,8.036471369603163,,,,,,,0.13194783179549902,0.19412925104983764,,,0.2844252576045572,0.36823827979356416,0.4253973043207264,,,,,,,2.0389070358309707,0.006226839924412965,0.014152651669458494,,,0.030849611961348587,0.05514265255378786,0.08098102753083758,,,,,,,763.3709480201895,,762.828861188074
Luxembourg,0.975,15.556239338874638,15.551868242547993,15.523591227476306,,,15.495959737985658,15.245004159801669,14.58913186293658,,,,,,,0.3483297933233391,0.45718083248690206,,,0.5824956118541238,0.6777375215536352,0.7380418758866216,,,,,,,2.266380929562617,0.018581987411920724,0.03982555922543718,,,0.07693750450120054,0.12459335380663729,0.17573785568523295,,,,,,,831.545567796191,,830.8200977675018
Luxembourg,max,41.3839417826827,41.21107448553998,40.69332761632832,,,38.74101938346883,32.61648262661378,28.365532223643736,,,,,,,0.8183323292713547,0.803289607179349,,,0.8804928924683313,0.9295250974681688,0.9504655273599336,,,,,,,2.81822940648237,0.12009928789697712,0.13851231317507978,,,0.2407565967777511,0.3404740990369894,0.47059589891295506,,,,,,,,,
Luxembourg,mean,6.711760268272181,6.710862570965708,6.708140977861962,,,6.69738036532909,6.656687683175033,6.514141619657363,,,,,,,0.10480294869957896,0.1497553290382406,,,0.21328374757855936,0.27202903902483105,0.31235832468817104,,,,,,,1.936274794277793,0.0050572459109650926,0.01120925133071649,,,0.023695044017898122,0.041687772598056096,0.06062509085927584,,,,,,,727.5996497445029,,727.1537842781236
Luxembourg,min,1.2853843194507273,1.2853802939252614,1.2853679957102069,,,1.2853181327938425,1.2851160733693305,1.2842990530119835,,,,,,,0.006450511387486842,0.005641758736684198,,,0.006110388093027433,0.006469451281331014,0.0066548594835220045,,,,,,,1.386181105772841,0.00025600145001362077,0.0004051852080886623,,,0.000630479845415069,0.0009564661496925423,0.0013069654952163525,,,,,,,,,
Luxembourg,std,3.418738686551413,3.417136304509145,3.4123383207032725,,,3.394098185863031,3.3315933052183464,3.148075513894094,,,,,,,0.08606363409445979,0.11233102243808214,,,0.1430044079658891,0.16751012691981837,0.18349185526066486,,,,,,,0.15904255346052365,0.005065415495982882,0.010487378281708159,,,0.01993299479320016,0.03213018401714055,0.04467588571960901,,,,,,,53.03460618235858,,52.89194817205055
Malaysia,0.025,1.1335809386971611,1.1676511514955779,1.1998439286034062,1.2871622316640368,,1.2440428562215002,1.2819042984460693,1.3033537486881446,1.3118727459397634,1.3133742096675938,1.3143059907720755,1.3143969800138937,1.3123004657619146,,0.013154182534151737,0.008289517364947898,0.003635803915940018,,0.0061744754715101335,0.004938826245378365,0.004280683375184075,0.0039392306432128165,0.0037800417327742736,0.003702415244697001,0.003667454424412189,0.0036460845521024896,,1.1673995976298126,0.0006176740940114372,0.0006059768093147206,0.0002181556794990914,,0.0004776427555100007,0.00036912727812291637,0.0002975091252027576,0.0002598549967221265,0.0002378712666577805,0.00022696772522424699,0.00022176718940725889,0.00021944583660006955,,1158.7780671891292,,1158.765748564595
Malaysia,0.25,1.4179982606798553,1.4807173651703904,1.5609039261560786,1.8341454983444416,,1.6664859011666362,1.7602077430231842,1.8153611893967614,1.8385937095993699,1.84594539976611,1.8467911588163601,1.8463971600614273,1.8423784174944629,,0.02898259138435489,0.02058916679796764,0.010790674983725941,,0.016467165063554116,0.013945824805191364,0.012445234561173208,0.011570089518369662,0.011144775866043856,0.010930282938947045,0.010836606237533828,0.010802125256240577,,1.2874915800625657,0.0014539360858098747,0.0015707701953250241,0.0006859428356544589,,0.0013229885210168048,0.001085595544978918,0.0009070200447868048,0.0007986216959495942,0.0007404425252086578,0.0007086543412677613,0.0006952054111412322,0.0006885357630518343,,1254.0618577499067,,1254.0470565842581
