roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Bahrain,0.25,2.397953540211784,0.03611306611118696,0.03636966104692826,,,0.037699518748345255,0.03919722126542145,0.04061489749726033,0.041897202116084185,0.042743082196759326,,,,,1.3095059663889987,0.0015526845431230298,0.0014841628642122302,,,0.0014229934873306765,0.0014225753218122478,0.0014445741392227207,0.001468353785192273,0.0014904816333612058,,,,,840.0735847189223,,839.9856358700283
Bahrain,0.5,3.1157110510058397,0.0577028070302508,0.05967600674352847,,,0.06287825077235051,0.06566411656908953,0.06813458846803369,0.0701089268269793,0.07165699988011545,,,,,1.384133836384459,0.0025854296082525718,0.002575292576325156,,,0.002559120082290537,0.0026129449413108056,0.0026805702562642964,0.0027356657167130795,0.002781488432825369,,,,,873.7419664480371,,873.6364040661675
Bahrain,0.75,4.072098460019828,0.0986891153530849,0.10384909439578437,,,0.11014779181885684,0.11571183706467017,0.1204744376509351,0.1239980295374884,0.12637769929771775,,,,,1.4628896125792905,0.0045670733736567996,0.004641891065076755,,,0.004743583300998169,0.004895781759639164,0.00502488650259394,0.005143167291756003,0.0052418707865365885,,,,,907.410348177152,,907.2871722623067
Bahrain,0.975,6.770604994621481,0.3227692138212574,0.3174759966794293,,,0.3304020396895375,0.34044826055350214,0.3467067627865562,0.35382851530437653,0.36027018642152864,,,,,1.6287967319221484,0.015832701509822338,0.015203541392789949,,,0.015519298993756056,0.016103033364386846,0.016523873145735984,0.016897821844404314,0.017156228168709257,,,,,971.5771308632528,,971.420386250278
Bahrain,max,13.757809214319654,1.81636871072013,1.1535949751813632,,,1.0057569967917923,0.9442842494348879,0.9126637134787021,0.8946007193611398,0.8836631029350298,,,,,1.9283504766012622,0.10810316910654612,0.057540153788438256,,,0.06237961033448192,0.06490747301201573,0.06641776890518046,0.06737819432489997,0.06801653522865336,,,,,,,
Bahrain,mean,3.384251727650688,0.08513852436120942,0.08621931716304751,,,0.0900096717239945,0.09358927750460994,0.09652195342594727,0.09883966477389029,0.10066763372911784,,,,,1.3889127398148577,0.003954639418450281,0.0038659437368543095,,,0.0038882369977766658,0.003983690247723538,0.0040849145666696585,0.004171893152267412,0.004243233205487297,,,,,873.7419664480371,,873.6364040661675
Bahrain,min,1.087744359377959,0.005143965418739753,0.0037886813624340232,,,0.0036240962837674395,0.0034689153304764886,0.0033393646215313226,0.0032650299665770836,0.003219798099265566,,,,,1.0265426147757089,0.00020347487991418195,0.00013608822763316346,,,0.00011614285063771683,0.00010247926360333432,8.712290157426466e-05,7.806053383324289e-05,7.082571309251134e-05,,,,,,,
Bahrain,std,1.364320606967684,0.09102332197925933,0.08359315953254,,,0.08485430575295934,0.08669531601831311,0.08822652606450641,0.08941289756512757,0.0903529785019698,,,,,0.114569298503614,0.0046103311659296126,0.004118211513133758,,,0.004147931451109151,0.004265803057724023,0.004375451678379138,0.0044615522810931806,0.004528255141209287,,,,,49.916817445079104,,49.89070358201381
Bangladesh,0.025,1.2759061412688888,0.01308696648518848,0.009604103274974345,,,0.008338769932239688,0.007783544724756999,0.007309313946784104,,,,,,,0.9020525798439882,0.001079536335960935,0.0012385368351662733,,,0.0011725793479838474,0.0010982976627320776,0.0009973330240275976,,,,,,,418.85705083052466,,418.8436479524647
Bangladesh,0.25,1.8944043990669404,0.02977689921271176,0.023977735533794488,,,0.02204016257679694,0.021118853379220853,0.020365654327132107,,,,,,,1.0684134663469664,0.0026777586417635908,0.003287718435409587,,,0.0032195331065620154,0.0030965782181044815,0.0029169464871650523,,,,,,,463.6704953509501,,463.6542547898284
Bangladesh,0.5,2.4593242950971153,0.04971445673722,0.04081738912334022,,,0.0379552823009588,0.036566595630587666,0.035556566395225274,,,,,,,1.1638323692669763,0.0046785436772720035,0.005739554706848806,,,0.00565085725447971,0.005446467985794144,0.005198957315407055,,,,,,,487.1841591743509,,487.1664296777933
Bangladesh,0.75,3.1939250483497017,0.09082536910106458,0.07476788255615788,,,0.06963088655089694,0.06730737701912472,0.06567555593761355,,,,,,,1.2626093104908183,0.008924529431975815,0.010892363792517753,,,0.010768853832287198,0.01037159458336915,0.009959787330645713,,,,,,,510.6978229977517,,510.6786045657582
Bangladesh,0.975,5.273765073218674,0.4108496602135209,0.30518381497403774,,,0.2789479928944143,0.268356129068501,0.2608686572238541,,,,,,,1.4636520883506754,0.04315534415006012,0.047787713608397606,,,0.04596879037609696,0.04379661702548756,0.04170857669588659,,,,,,,555.5112675181771,,555.4892114031219
Bangladesh,max,10.564400647770569,2.4708862345542286,1.2159361572155418,,,0.956404164834873,0.8945556253867756,0.8755670586324528,,,,,,,1.8423680460831915,0.3815319228610207,0.3412737890857138,,,0.2571341752804498,0.24584009782305422,0.24112391815672218,,,,,,,,,
Bangladesh,mean,2.662937565562746,0.08733058435204466,0.06804990671786784,,,0.0625465503949336,0.060031135221551235,0.058417793001342,,,,,,,1.168201849288323,0.008739424303645547,0.01017211112398316,,,0.009873539543290802,0.009426457255359169,0.008979977475480726,,,,,,,487.1841591743509,,487.1664296777933
Bangladesh,min,1.0501078312733911,0.0035012718817648307,0.0016361930180192506,,,0.0013618693674098056,0.001168757231198677,0.0009691057961314394,,,,,,,0.6385537288365459,0.0002685207962991211,0.00022346945515414163,,,0.00020812167230033492,0.00020133556614791397,0.00014752486252125568,,,,,,,,,
Bangladesh,std,1.0542737792510508,0.13159485635803317,0.08825898009814775,,,0.07839927592111803,0.07452463841060863,0.07230880411283541,,,,,,,0.14371097646387104,0.015310133362744442,0.015376167251758593,,,0.014082312801257983,0.013073885759923258,0.012216550906018987,,,,,,,34.86141014976894,,34.85920265078846
Barbados,0.025,1.4759279872266828,0.02253473077073995,0.021915032886747746,,,0.022893109369273378,0.024124907588031614,,,,,,,,1.1967053973737853,0.002851204152408768,0.004631704782431876,,,0.006094944844517966,0.0075482967723286935,,,,,,,,190.02294059140206,,190.0259722806465
Barbados,0.25,3.4193951335263923,0.06553032542243661,0.08953899058387074,,,0.10843357728779043,0.12167052915651105,,,,,,,,1.4857982260485316,0.008906198673050113,0.01940371875356154,,,0.029605647607701086,0.03892234510686132,,,,,,,,219.33015580067178,,219.33548537478433
Barbados,0.5,5.361959837450794,0.11774143892035391,0.17378682854833083,,,0.21172015391530624,0.2375082328523363,,,,,,,,1.6567504485044697,0.016907384554541015,0.03980412031928632,,,0.061528983009435975,0.08015138044527129,,,,,,,,234.70768398234802,,234.7142192591882
Barbados,0.75,8.076517278411606,0.20691931459418694,0.3066880541319401,,,0.37030066807877265,0.40909116861434003,,,,,,,,1.8416435888659972,0.0316760743091242,0.07442958028958674,,,0.11399178099123164,0.14683270942906906,,,,,,,,250.08521216402426,,250.0929531435921
Barbados,0.975,16.125503637615676,0.5823414954816227,0.7278120137346575,,,0.78786146603948,0.8165952281332212,,,,,,,,2.2451589533854044,0.11427693410686275,0.23904285033417516,,,0.32884186525233056,0.38741114758157047,,,,,,,,279.39242737329397,,279.40246623772987
Barbados,max,38.731744609651955,9.781878532024562,9.860885344821183,,,9.576943248754704,9.573051234776788,,,,,,,,2.948246567125762,1.8893272020078409,3.618553013914279,,,4.821524953751107,5.436878712497027,,,,,,,,,,
Barbados,mean,6.23220856513106,0.1651793098899468,0.22816000706536124,,,0.26665316502922826,0.2913594260869881,,,,,,,,1.6726436624994712,0.027554826876060888,0.06076837212353422,,,0.08902664430848693,0.11140697785172922,,,,,,,,234.70768398234802,,234.7142192591882
Barbados,min,1.0095378900463607,0.005767144054917113,0.002255835649176596,,,0.0015819099559742909,0.001306530540658603,,,,,,,,0.7812352778411944,0.0005052059778441545,0.0004019865902744111,,,0.0004804068914724902,0.0006599431393308394,,,,,,,,,,
Barbados,std,3.8246078258545735,0.17989437641836764,0.21075230788650173,,,0.22603788556529447,0.23472574502023996,,,,,,,,0.26646144186898874,0.043661983224151664,0.0830350580688463,,,0.10684155502594746,0.12155136133693915,,,,,,,,22.798757397285616,,22.800544974824476
Belarus,0.025,1.3482775235095648,0.013916963979490472,0.01049901635663605,,,0.009522881449223966,0.009175970499365253,0.008988919955472222,0.00890250899288097,,,,,,1.6888453834332426,0.001017953544720294,0.001144771658557716,,,0.0010970402019321419,0.0010517788689728223,0.0010249462281043985,0.0010060592044127703,,,,,,503.25668303052487,,503.2523729986044
Belarus,0.25,1.9887823658093382,0.03028091270793736,0.025056670493913052,,,0.02344357681066531,0.022864505000574256,0.022631659542937436,0.02267247135068263,,,,,,1.9010013805108088,0.002537297534744104,0.003002976921791731,,,0.0029419938417611516,0.0028795798519858943,0.0028446643733655128,0.002860440982949816,,,,,,572.9756511323933,,572.9703647398405
Belarus,0.5,2.5687569007070383,0.04955881811330932,0.04148191371462934,,,0.039192132303383795,0.03840095658585904,0.03812098440280745,0.03829718644483005,,,,,,2.0223671163275503,0.004391873976210995,0.005242303014860283,,,0.005155154408945279,0.005054126998931587,0.0050147852043039235,0.0050441961049298035,,,,,,609.55727067995,,609.5514719898953
Belarus,0.75,3.340697005537218,0.08799935569770875,0.07372660691556605,,,0.06958757293707651,0.06814299789031264,0.0677131658065486,0.06804975541535671,,,,,,2.154465677042176,0.008112630159026184,0.009627283939263235,,,0.009527840869278046,0.009400337562997366,0.009349109429919605,0.00944642004515248,,,,,,646.1388902275066,,646.13257923995
Belarus,0.975,5.511189083744268,0.38854538041073683,0.2999516388550567,,,0.2771401855011684,0.2693498986514287,0.2676696983102356,0.26827389747612945,,,,,,2.434578105801515,0.03573180673291686,0.039405872819078605,,,0.03855760191465047,0.03771276988323706,0.037130933940739644,0.0377882143759715,,,,,,715.8578583293751,,715.8505709811861
Belarus,max,12.846459604837284,1.9686667083261684,1.0052070385552228,,,0.8565524978902556,0.8096871303768248,0.7924216553106965,0.7857852217273188,,,,,,2.903232309270618,0.18711708590184228,0.17213858245048574,,,0.15708445581432426,0.14960544014542193,0.1469958642870207,0.1511964923708337,,,,,,,,
Belarus,mean,2.7953418981311215,0.08243236696146171,0.06628533931219129,,,0.061977217787607244,0.060464002573840187,0.059984482926802175,0.060263459396147155,,,,,,2.032875162956572,0.007698316255576767,0.008771699398059734,,,0.008562421316471227,0.008387754145931249,0.008320966705297918,0.008400002749658941,,,,,,609.55727067995,,609.5514719898953
Belarus,min,1.0206024047274356,0.0026863458076268735,0.0011496596746770752,,,0.0009684748673521653,0.0009141701499109332,0.0008949693004938206,0.0008878048166656925,,,,,,1.414463255791327,0.0001594874011446848,0.00010975066564226261,,,9.702044192812574e-05,9.196875724452626e-05,8.992957234338595e-05,7.427812528440645e-05,,,,,,,,
Belarus,std,1.1146633259172487,0.11122798142162132,0.07934722473445133,,,0.07229317858973845,0.06994311479485615,0.069135389361043,0.06929189909595573,,,,,,0.1896691565554709,0.011544461822804235,0.011706359989281165,,,0.011057594181307546,0.010726917812932635,0.010604598208532589,0.010703658862078403,,,,,,54.235990297735334,,54.23523076432249
Belgium,0.025,2.174699980352198,0.015138787149568683,0.014728040742003668,,,0.016623181012019966,0.02119527942795282,0.027823017870785113,0.03357696327213947,,,,,,0.7954127888954561,0.0004980429247623631,0.0006252132330523196,,,0.0008077278037695667,0.0012974106371041283,0.0023265339337661087,0.0037257666665962744,,,,,,1289.1248245369684,,1289.068447533073
Belgium,0.25,3.563728323998157,0.031725838867440355,0.03145859531298103,,,0.036223724951822384,0.04780839308382104,0.06479652775059275,0.0809332999267511,,,,,,0.8792785776850836,0.001102758065483336,0.0013820483596207584,,,0.00182486316668944,0.003048641511849078,0.0055775411077255725,0.009265954073631847,,,,,,1365.1504134352742,,1365.0840209892185
Belgium,0.5,4.623617260911594,0.04997720084409371,0.04941980320777277,,,0.05743541511920498,0.07568090534041574,0.10251367946565693,0.12865866508603718,,,,,,0.9323301787728466,0.0017683083306346396,0.002212216281220061,,,0.002935531788869664,0.0049331087324979315,0.009058200223988032,0.014969289255340863,,,,,,1405.0411238785664,,1404.96947631895
Belgium,0.75,5.970519711268832,0.08300492841222683,0.08171661221527748,,,0.0944562550934892,0.12360071177346454,0.165218213187299,0.2065854656251596,,,,,,0.9866964020777107,0.0029787285542291903,0.0037145355167483548,,,0.004920973633721215,0.008215179453993986,0.014809300756941533,0.024321608452060512,,,,,,1444.9318343218586,,1444.8549316486815
Belgium,0.975,9.501115120445059,0.2365591831449926,0.22127322821361364,,,0.24790051720606282,0.3075223280123028,0.386991903110885,0.4610056835533377,,,,,,1.1008897069600405,0.00866911006582313,0.010393649380414696,,,0.013288996646797903,0.021153645423369012,0.03549833234618646,0.05594753099490873,,,,,,1520.9574232201644,,1520.870505104827
Belgium,max,18.198437111703292,0.9074589432379983,0.6905700219587272,,,0.7030752419175771,0.7658616102111313,0.8343672574879388,0.880161454516384,,,,,,1.3112305930479595,0.038560128945566007,0.03780329088457278,,,0.043872159097429364,0.06364083817433384,0.0938432322234576,0.12644403367262053,,,,,,,,
Belgium,mean,4.94308619443986,0.06866682637743854,0.0664921706199161,,,0.07619226110220255,0.09833562797851582,0.12998185862840422,0.16051205376437605,,,,,,0.9356667011924247,0.0024623204498925434,0.0030219013598695218,,,0.00396563275954738,0.006511163922096546,0.011583513888868933,0.018899334604622384,,,,,,1405.0411238785664,,1404.96947631895
Belgium,min,1.344803528567132,0.007782438875845868,0.0060823735695464416,,,0.006094376284189319,0.0065307584310646495,0.007193066658879524,0.007718213148271158,,,,,,0.6842758551553921,0.00020090063417756157,0.00025592975575616946,,,0.0002925530510560678,0.00037238982885436447,0.0005460727529191805,0.0008129783429231179,,,,,,,,
Belgium,std,1.9036551193407587,0.062274121215138825,0.05637899553400729,,,0.06257861777571774,0.07647914214033391,0.09500785433361454,0.1124976314264922,,,,,,0.07840683837988434,0.002353293034414387,0.0027079996689151906,,,0.0034440975028982466,0.005356947013951304,0.008861290805505816,0.013861091236584733,,,,,,59.142055800989695,,59.13426455796615
Benin,0.025,1.184239160590405,0.018946542147087086,0.015718742103784544,,,0.014525842659061825,,,,,,,,,2.2314393753594612,0.003013647928131882,0.004085731566188262,,,0.004175751520891043,,,,,,,,,82.32692553004304,,82.3249744989671
Benin,0.25,2.0633620294061625,0.052881605577252,0.05777249382859651,,,0.06140079832761766,,,,,,,,,2.799647621502136,0.010392859494299972,0.01795435545582867,,,0.02232868827692313,,,,,,,,,114.02668365618287,,114.02284908942164
Benin,0.5,3.1461153612117503,0.104184400527365,0.13158806216068802,,,0.14824856207528392,,,,,,,,,3.1451537127984146,0.022037522769951655,0.04301222607021412,,,0.057650706043292914,,,,,,,,,130.65958174821495,,130.65475888819984
Benin,0.75,4.991280869619953,0.23131504682309184,0.31628501098375,,,0.358571153396875,,,,,,,,,3.55501419612799,0.0507187628792391,0.10533850062415506,,,0.14465515365861226,,,,,,,,,147.29247984024704,,147.28666868697803
Benin,0.975,11.136916386143845,1.0146731997790186,1.117301252738979,,,1.128838655646627,,,,,,,,,4.489933141031683,0.2722432360480695,0.5156498841112802,,,0.6395631328964957,,,,,,,,,178.99223796638685,,178.98454327743258
Benin,max,34.05205883451595,8.446547201650683,8.706639022404323,,,8.582456877279787,,,,,,,,,7.278428429019226,4.109803224293244,4.983292997143463,,,5.1348612218660055,,,,,,,,,,,
Benin,mean,3.9292270753809273,0.2092431314066326,0.2541981751860875,,,0.27434794565867937,,,,,,,,,3.2045936284993286,0.05024985305377901,0.09657297948771744,,,0.12472158626755299,,,,,,,,,130.65958174821495,,130.65475888819984
Benin,min,1.0029855006304524,0.005197726087280696,0.0029355622297091983,,,0.002276668394865347,,,,,,,,,1.5605912113418756,0.0007146692443471944,0.0006278941261701438,,,0.0005219599214081958,,,,,,,,,,,
Benin,std,2.664112693854481,0.3142970179872001,0.3363448982028156,,,0.3445485921583108,,,,,,,,,0.578866451859062,0.10320009521225976,0.16916077584189776,,,0.19936851602579525,,,,,,,,,24.659971611424357,,24.65850636565361
Bolivia,0.025,1.8532904002739934,0.01926898774278435,0.018050988932388518,,,0.01844750307979054,0.01956754227180045,0.020901133476326827,,,,,,,0.8197207166150967,0.0016091786819852417,0.0024257103516688535,,,0.0028192238325097864,0.0032691735057626355,0.003851979350139874,,,,,,,354.2725255577897,,354.2629977121976
Bolivia,0.25,3.35868314270072,0.046363812177489944,0.05214662713392979,,,0.05640969318312073,0.06002509372523842,0.06354616415377828,,,,,,,1.0013399036276212,0.004115954110768917,0.007311100703978769,,,0.009407150903398075,0.011241146426307556,0.012946387133390741,,,,,,,392.55152660935454,,392.5375043019697
Bolivia,0.5,4.706940031776811,0.07576310201386756,0.09229702965424791,,,0.10151023182398272,0.1076907150292942,0.11247480632424844,,,,,,,1.1095693002931708,0.007114695309327375,0.013478924747845848,,,0.018062449965156865,0.021518235835994652,0.02412352031864206,,,,,,,412.6365607292347,,412.62018017278433
